-5.955415964126586914e-01,-9.180606901645660400e-02,-1.325795531272888184e+00,-1.404995560646057129e+00,1.762079358100891113e+00,-4.165348708629608154e-01,-1.102942347526550293e+00,-1.791019916534423828e+00,1.485495209693908691e+00,-5.829620361328125000e-01,7.664053440093994141e-01,5.421588569879531860e-02,-3.459102511405944824e-01,-2.685905806720256805e-02,3.194259107112884521e-01,9.463563561439514160e-01,-1.790955066680908203e+00,4.895588457584381104e-01,8.968508839607238770e-01,1.137222170829772949e+00,-2.327666152268648148e-03,-2.390281438827514648e+00,-3.286755979061126709e-01,-4.675967991352081299e-02,-7.515669465065002441e-01,-3.836570382118225098e-01,2.883104979991912842e-01,2.358039379119873047e+00,-4.869955778121948242e-01,-1.252805292606353760e-01,-3.095342516899108887e-01,1.943484544754028320e+00,5.160892605781555176e-01,1.027623489499092102e-01,-6.680559515953063965e-01,-6.415947526693344116e-02,9.447028636932373047e-01,-1.694463014602661133e+00,-9.386406093835830688e-02,4.602071642875671387e-01,-3.534741997718811035e-01,6.523251533508300781e-01,2.117144823074340820e+00,-2.188560366630554199e-01,-1.313426494598388672e+00,1.511407017707824707e+00,-7.000482082366943359e-01,2.493706643581390381e-01,1.175355553627014160e+00,9.329594969749450684e-01
-3.029240965843200684e-01,-1.032513022422790527e+00,-6.365147829055786133e-01,6.275610327720642090e-01,2.824721932411193848e-01,1.390296220779418945e+00,-4.511557221412658691e-01,1.106268882751464844e+00,1.538534164428710938e+00,1.103787049651145935e-01,-1.247864365577697754e+00,1.713913232088088989e-01,2.672425210475921631e-01,4.161442518234252930e-01,1.331836342811584473e+00,-1.021965026855468750e+00,-4.485507309436798096e-02,-5.945838242769241333e-02,3.786252737045288086e-01,-9.990198016166687012e-01,-1.410815417766571045e-01,-2.077700138092041016e+00,-1.570378661155700684e+00,-1.046241760253906250e+00,-3.310005962848663330e-01,-1.151879191398620605e+00,-8.554127812385559082e-01,5.839322805404663086e-01,2.283080294728279114e-02,9.777630567550659180e-01,5.201617479324340820e-01,-1.658849120140075684e+00,-1.355889141559600830e-01,-1.815969347953796387e-01,9.452952742576599121e-01,1.070605397224426270e+00,-3.410882353782653809e-01,1.386403918266296387e+00,-9.936895221471786499e-02,2.615466713905334473e-01,1.494455814361572266e+00,4.402852058410644531e-01,-3.750767707824707031e-01,1.310953870415687561e-02,1.150618195533752441e+00,-6.932549476623535156e-01,-1.027710556983947754e+00,-1.555960416793823242e+00,7.662585377693176270e-01,1.083294004201889038e-01
-6.352354288101196289e-01,3.971076309680938721e-01,3.111439943313598633e-01,7.310457825660705566e-01,-6.989267468452453613e-01,-9.038635492324829102e-01,-1.485702157020568848e+00,1.091521501541137695e+00,-3.626553416252136230e-01,-9.369494020938873291e-02,-1.054619252681732178e-01,-9.675931930541992188e-01,1.068099379539489746e+00,8.697183728218078613e-01,1.374238491058349609e+00,-1.518471837043762207e+00,-6.921407580375671387e-01,3.182291686534881592e-01,-1.429988145828247070e+00,3.801741600036621094e-01,1.210063099861145020e+00,-2.249038457870483398e+00,-1.720041513442993164e+00,1.388424634933471680e+00,-5.683723092079162598e-01,1.973220705986022949e+00,6.065229177474975586e-01,4.548618793487548828e-01,2.499163746833801270e-01,-4.448412060737609863e-01,-7.731719017028808594e-01,-4.165306389331817627e-01,-6.373200416564941406e-01,9.106471538543701172e-01,1.493627548217773438e+00,3.875490128993988037e-01,8.529366850852966309e-01,1.059543132781982422e+00,-1.086106538772583008e+00,-7.277312874794006348e-01,1.193424090743064880e-01,1.217641353607177734e+00,-1.258272290229797363e+00,-5.409471988677978516e-01,4.639630317687988281e-01,-1.310002923011779785e+00,9.155178070068359375e-01,-1.550381779670715332e-01,2.561948299407958984e-01,-7.790035605430603027e-01
-6.810416579246520996e-01,8.473705649375915527e-01,-3.046569824218750000e-01,1.216267108917236328e+00,-4.251435697078704834e-01,2.876238226890563965e-01,1.035346031188964844e+00,1.589884281158447266e+00,1.020717859268188477e+00,-1.306939959526062012e+00,-1.762098312377929688e+00,-8.372946977615356445e-01,2.709551155567169189e-01,3.313337862491607666e-01,1.826412916183471680e+00,7.373831868171691895e-01,-1.332477331161499023e+00,3.189017176628112793e-01,4.426265060901641846e-01,-2.745324047282338142e-03,-8.861750960350036621e-01,-2.987523078918457031e-01,6.784911155700683594e-01,-5.557302236557006836e-01,4.168517589569091797e-01,2.010319381952285767e-01,8.013748526573181152e-01,-7.611333131790161133e-01,2.535210847854614258e+00,-1.356948137283325195e+00,-5.011596083641052246e-01,-7.015430927276611328e-01,4.028712809085845947e-01,3.598255813121795654e-01,5.182856321334838867e-01,4.222587123513221741e-02,4.813518822193145752e-01,-8.049597740173339844e-01,1.298587620258331299e-01,-2.085916757583618164e+00,7.127069234848022461e-01,1.613448709249496460e-01,1.498242318630218506e-01,9.485660791397094727e-01,-1.402016878128051758e+00,1.660983800888061523e+00,-2.125453501939773560e-01,-8.169966340065002441e-01,7.611513137817382812e-01,-6.411879509687423706e-02
9.320644140243530273e-01,-1.279883503913879395e+00,1.205809116363525391e-01,-2.765404582023620605e-01,9.065856337547302246e-01,-1.233464330434799194e-01,-5.382963418960571289e-01,6.250541210174560547e-01,8.630940318107604980e-01,2.726710140705108643e-01,-8.923707604408264160e-01,1.368946671485900879e+00,-1.813650131225585938e-01,1.208612799644470215e+00,5.514248013496398926e-01,8.133985996246337891e-01,-8.170052170753479004e-01,2.166680991649627686e-01,1.744652390480041504e-01,7.048644423484802246e-01,1.604116559028625488e+00,-1.471615433692932129e-01,1.245424389839172363e+00,-3.824938237667083740e-01,-9.367960691452026367e-01,-1.444110155105590820e+00,-1.939867019653320312e+00,9.328135848045349121e-01,8.091962933540344238e-01,4.659197330474853516e-01,-3.502286076545715332e-01,1.441676616668701172e+00,9.636454582214355469e-01,-2.088405489921569824e-01,-3.665852248668670654e-01,1.359063982963562012e-01,1.742447018623352051e-01,6.605372428894042969e-01,-8.462695032358169556e-02,-5.265415906906127930e-01,3.427820801734924316e-01,1.185748815536499023e+00,-1.212244510650634766e+00,1.347000598907470703e-01,1.061197400093078613e+00,9.184599667787551880e-02,-1.580770850181579590e+00,1.148447871208190918e+00,-2.016267925500869751e-01,-1.890182644128799438e-01
-1.662216782569885254e-01,-9.664698839187622070e-01,-3.405353426933288574e-01,-3.011878728866577148e-01,5.681084468960762024e-02,-1.265266180038452148e+00,-1.130957484245300293e+00,1.474580049514770508e+00,-1.271915912628173828e+00,4.549435675144195557e-01,-6.232475638389587402e-01,4.998296797275543213e-01,-2.533692717552185059e-01,-7.233568429946899414e-01,1.531384825706481934e+00,-3.885352909564971924e-01,-5.135257244110107422e-01,6.490855813026428223e-01,5.739951878786087036e-02,-1.554934084415435791e-01,4.333842918276786804e-02,-1.801229119300842285e+00,-1.672285437583923340e+00,1.373050451278686523e+00,-7.437881231307983398e-01,1.155081272125244141e+00,-1.007759571075439453e+00,1.927567124366760254e+00,3.540138006210327148e-01,-8.985384702682495117e-01,6.288060545921325684e-01,3.020982265472412109e+00,-1.057323694229125977e+00,-5.528822541236877441e-01,-5.220475792884826660e-01,-4.124500155448913574e-01,-7.428607344627380371e-02,-5.577294230461120605e-01,-1.812282204627990723e-01,9.881126880645751953e-01,-8.520783185958862305e-01,1.618898287415504456e-02,-4.138574302196502686e-01,-1.587260127067565918e+00,-8.312382698059082031e-01,4.655143320560455322e-01,1.130821108818054199e+00,-4.654593169689178467e-01,-1.909921884536743164e+00,3.040349185466766357e-01
-1.236576318740844727e+00,4.685596525669097900e-01,5.784683823585510254e-01,5.618998408317565918e-01,3.943300843238830566e-01,-6.195668578147888184e-01,1.176505327224731445e+00,5.749989748001098633e-01,3.458296358585357666e-01,3.021718561649322510e-01,-1.640855431556701660e+00,6.484042406082153320e-01,3.020816445350646973e-01,-2.819948494434356689e-01,-3.554459810256958008e-01,4.679179787635803223e-01,9.051061272621154785e-01,3.253781422972679138e-02,2.035484552383422852e+00,1.282388865947723389e-01,6.611407995223999023e-01,1.149369001388549805e+00,-2.436486244201660156e+00,1.059649109840393066e+00,1.479991316795349121e+00,1.686126947402954102e+00,8.165690302848815918e-01,-1.612467765808105469e+00,-3.446354269981384277e-01,-1.247511148452758789e+00,7.573838829994201660e-01,2.213141024112701416e-01,-1.205879330635070801e+00,-1.062795519828796387e+00,-4.545820355415344238e-01,-7.952757477760314941e-01,-2.192246168851852417e-01,-9.830746650695800781e-01,9.903563857078552246e-01,8.109267950057983398e-01,-2.221746146678924561e-01,-1.215261936187744141e+00,-5.174227952957153320e-01,-8.526550531387329102e-01,-7.790920734405517578e-01,1.077575087547302246e+00,1.973669886589050293e+00,-1.398535132408142090e+00,-4.175926744937896729e-01,1.161715313792228699e-01
1.072018027305603027e+00,2.900270223617553711e-01,-7.844124436378479004e-01,-1.932063817977905273e+00,-1.256377220153808594e+00,-8.016614317893981934e-01,8.108901977539062500e-02,1.834063045680522919e-02,-2.910779714584350586e-01,2.398607879877090454e-01,-9.520224332809448242e-01,-2.542237043380737305e+00,-7.157472521066665649e-02,-1.105272769927978516e+00,-3.709501028060913086e-01,-6.349616646766662598e-01,-2.213398665189743042e-01,-1.159222245216369629e+00,1.174290299415588379e+00,-1.308859884738922119e-01,7.220564484596252441e-01,-1.754334121942520142e-01,-4.267834663391113281e+00,2.800719261169433594e+00,4.316674768924713135e-01,2.419389724731445312e+00,8.633908629417419434e-01,-8.064457178115844727e-01,4.947127699851989746e-01,-6.847744584083557129e-01,9.934465587139129639e-02,3.706899881362915039e-01,-3.392194032669067383e+00,8.630051016807556152e-01,-1.291814088821411133e+00,-8.219589591026306152e-01,8.081164956092834473e-01,5.614830851554870605e-01,6.032382845878601074e-01,6.894794106483459473e-01,-1.000204563140869141e+00,-1.327442407608032227e+00,-1.720528751611709595e-01,-6.192509457468986511e-02,3.551358282566070557e-01,-1.862235188484191895e+00,2.356406927108764648e+00,-1.617182135581970215e+00,-2.400796651840209961e+00,-1.733826994895935059e+00
8.547148108482360840e-01,1.278357386589050293e+00,2.233578920364379883e+00,2.042376101016998291e-01,-8.135609030723571777e-01,4.537808001041412354e-01,9.895340800285339355e-01,-1.622251152992248535e+00,2.387650012969970703e+00,1.098300695419311523e+00,-1.157413721084594727e+00,-1.352524757385253906e-01,2.717146873474121094e-01,8.802071213722229004e-02,-8.271787762641906738e-01,-4.096288383007049561e-01,5.650225877761840820e-01,-1.621853709220886230e+00,5.680512189865112305e-01,-9.417273849248886108e-02,1.382311940193176270e+00,-7.464952766895294189e-02,-7.253636121749877930e-01,-9.640791416168212891e-01,-3.892903029918670654e-01,-1.772490888833999634e-01,1.551896810531616211e+00,-1.006386876106262207e+00,7.739633917808532715e-01,-6.166869997978210449e-01,6.876249313354492188e-01,-1.257843732833862305e+00,-7.882381081581115723e-01,-3.652929663658142090e-01,5.800207257270812988e-01,-5.230660736560821533e-02,2.277425676584243774e-01,2.746485471725463867e-01,4.503560364246368408e-01,-9.470196962356567383e-01,-5.332379937171936035e-01,8.276869058609008789e-01,-1.848758757114410400e-01,-3.485548794269561768e-01,4.944956302642822266e-01,3.955181241035461426e-01,-3.680641949176788330e-01,4.075782597064971924e-01,9.033691883087158203e-01,-1.394269615411758423e-01
-4.894574880599975586e-01,-5.961939319968223572e-02,-6.278042793273925781e-01,9.379320144653320312e-01,2.244845628738403320e+00,-8.402718901634216309e-01,1.469191312789916992e+00,7.855461835861206055e-01,5.656187981367111206e-02,1.271982550621032715e+00,-1.275207281112670898e+00,1.326256871223449707e+00,-7.135827541351318359e-01,1.601175904273986816e+00,-1.063513517379760742e+00,-2.467811405658721924e-01,2.076723814010620117e+00,7.886930108070373535e-01,-2.152257204055786133e+00,8.801087141036987305e-01,-2.296877056360244751e-01,-2.096205949783325195e+00,-1.674842238426208496e+00,1.308897137641906738e-01,-1.719837903976440430e+00,-7.522064447402954102e-01,3.327982902526855469e+00,1.545029044151306152e+00,3.138385713100433350e-01,3.892247676849365234e-01,1.165410399436950684e+00,-2.429931610822677612e-01,-1.252156496047973633e-01,-2.069893598556518555e+00,3.913144469261169434e-01,1.152253970503807068e-01,-1.153549194335937500e+00,-7.269194126129150391e-01,-1.333063840866088867e+00,3.141704797744750977e-01,1.072151541709899902e+00,2.681024968624114990e-01,-7.886063456535339355e-01,-1.128843307495117188e+00,-5.142958760261535645e-01,1.066974878311157227e+00,-1.049628257751464844e+00,2.321728467941284180e+00,1.084185600280761719e+00,1.234473109245300293e+00
1.611949801445007324e+00,-2.988834679126739502e-01,-3.024822473526000977e-01,-1.149139165878295898e+00,-1.709177047014236450e-01,-1.807973027229309082e+00,-1.042975068092346191e+00,5.489338040351867676e-01,8.797690272331237793e-01,-1.537924885749816895e+00,9.270410537719726562e-01,-9.501402378082275391e-01,-1.108435630798339844e+00,-5.063744783401489258e-01,6.021583825349807739e-02,-1.422311067581176758e+00,6.373793482780456543e-01,4.447585344314575195e-01,4.565276801586151123e-01,3.708299994468688965e-01,1.917281001806259155e-01,-2.576761320233345032e-02,-2.414151191711425781e+00,8.077833056449890137e-01,1.783445477485656738e-01,1.522276401519775391e+00,6.915596127510070801e-01,-5.986889004707336426e-01,6.588449329137802124e-02,-6.663324236869812012e-01,2.896389961242675781e-01,2.826645970344543457e-01,-1.624716877937316895e+00,3.955393433570861816e-01,-7.019522786140441895e-01,7.974604517221450806e-02,-6.656066179275512695e-01,5.415148735046386719e-01,3.337933123111724854e-01,2.074570894241333008e+00,8.521059751510620117e-01,-1.115848183631896973e+00,1.205676198005676270e+00,1.001409411430358887e+00,4.737516343593597412e-01,-5.839017629623413086e-01,-6.511746644973754883e-01,6.493974477052688599e-02,-4.484575092792510986e-01,4.327811300754547119e-01
-5.102699398994445801e-01,-5.426561087369918823e-02,1.393865823745727539e+00,-7.669070363044738770e-01,2.464108169078826904e-01,9.980881810188293457e-01,3.087956011295318604e-01,-2.227484881877899170e-01,6.725422739982604980e-01,1.527727484703063965e+00,4.295245930552482605e-02,-3.203280866146087646e-01,2.197739839553833008e+00,-8.775622844696044922e-01,7.142078280448913574e-01,-7.318202257156372070e-01,6.548345088958740234e-01,-1.356801986694335938e+00,1.318634033203125000e+00,-4.349356591701507568e-01,1.026787996292114258e+00,2.636166214942932129e-01,-3.272305250167846680e+00,1.860917925834655762e+00,1.491000652313232422e+00,1.399898052215576172e+00,8.857442736625671387e-01,-6.935608386993408203e-02,-1.890814304351806641e-01,-9.478576183319091797e-01,2.676170170307159424e-01,5.175492763519287109e-01,-2.135232448577880859e+00,-6.529324054718017578e-01,8.566702008247375488e-01,-6.102035641670227051e-01,1.120701313018798828e+00,7.810991406440734863e-01,-1.357774287462234497e-01,1.483448982238769531e+00,-4.216400980949401855e-01,-1.193987727165222168e+00,-4.141738116741180420e-01,-1.313889741897583008e+00,1.400671601295471191e+00,-8.651862740516662598e-01,1.090410232543945312e+00,-7.688790559768676758e-01,-4.199532270431518555e-01,-6.447278857231140137e-01
-8.950112015008926392e-02,-1.957020163536071777e-01,-1.729457139968872070e+00,2.015416145324707031e+00,1.349252104759216309e+00,1.418773531913757324e+00,4.335831999778747559e-01,1.204097196459770203e-01,8.192204236984252930e-01,9.722432494163513184e-01,-4.236820340156555176e-01,4.695339202880859375e-01,4.366962611675262451e-01,-8.533721566200256348e-01,5.847108364105224609e-01,-4.348699152469635010e-01,-1.307565450668334961e+00,5.830768346786499023e-01,-5.132333841174840927e-03,-8.775316476821899414e-01,2.412145771086215973e-02,6.342396736145019531e-01,-1.018602848052978516e+00,-1.488086730241775513e-01,5.773111581802368164e-01,-9.348189830780029297e-01,-5.807691216468811035e-01,2.506823046132922173e-03,-6.660240888595581055e-02,5.413209199905395508e-01,-2.154106378555297852e+00,-1.818513154983520508e+00,5.402958989143371582e-01,-4.463527202606201172e-01,6.556130200624465942e-02,4.054436981678009033e-01,-8.051774501800537109e-01,-9.132516980171203613e-01,2.929918169975280762e-01,-9.775274395942687988e-01,2.300947010517120361e-01,-3.168371319770812988e-01,-1.186287626624107361e-01,1.341259330511093140e-01,-3.331406116485595703e-01,-1.339322447776794434e+00,-8.675745725631713867e-01,-2.720240689814090729e-02,-1.850842386484146118e-01,2.777941524982452393e-01
-4.176982492208480835e-02,-4.896140396595001221e-01,-7.675445079803466797e-01,-4.093527793884277344e-01,-4.116737544536590576e-01,-4.884022176265716553e-01,-1.148643255233764648e+00,2.308039188385009766e+00,3.394546210765838623e-01,3.127480447292327881e-01,-1.437841057777404785e-01,-1.541446208953857422e+00,-3.072935342788696289e-01,7.395540475845336914e-01,9.482520818710327148e-01,-4.950851500034332275e-01,-8.006771802902221680e-01,2.839726209640502930e-01,-8.719333410263061523e-01,4.330789148807525635e-01,-1.197021007537841797e+00,-3.325461745262145996e-01,-4.235006809234619141e+00,1.727557897567749023e+00,-8.818922638893127441e-01,2.056873321533203125e+00,-1.868000328540802002e-01,-1.803476572036743164e+00,-1.085800170898437500e+00,-7.920934557914733887e-01,1.704561710357666016e-01,-6.190171241760253906e-01,-1.623894125223159790e-01,2.607341706752777100e-01,-1.382709383964538574e+00,1.750259399414062500e+00,-5.685712695121765137e-01,2.659663558006286621e-01,-1.164012789726257324e+00,1.790167570114135742e+00,5.111194252967834473e-01,-2.191070318222045898e+00,-2.207068167626857758e-02,1.770080476999282837e-01,-6.223356127738952637e-01,-2.475085258483886719e+00,1.704655885696411133e-01,1.458538323640823364e-01,1.550369560718536377e-01,-2.746707014739513397e-02
-9.236699938774108887e-01,1.374701619148254395e+00,-1.591561198234558105e+00,-2.068277835845947266e+00,-4.680566489696502686e-01,3.222389519214630127e-01,-2.921994030475616455e-01,-1.087699890136718750e+00,-1.253407835960388184e+00,3.198764324188232422e+00,6.553793549537658691e-01,-5.338038206100463867e-01,1.212251543998718262e+00,1.489855289459228516e+00,-4.626943171024322510e-01,-2.274343222379684448e-01,-9.106949567794799805e-01,-7.394669055938720703e-01,6.546238660812377930e-01,1.215931415557861328e+00,9.452598690986633301e-01,1.299894928932189941e+00,-1.328742623329162598e+00,7.764708399772644043e-01,-1.985422521829605103e-02,2.750163674354553223e-01,-5.817130208015441895e-01,8.406996130943298340e-01,1.105254769325256348e+00,4.913985133171081543e-01,-5.702582001686096191e-01,-1.582854032516479492e+00,-2.038331270217895508e+00,-2.195764183998107910e-01,-1.833005398511886597e-01,-1.657771587371826172e+00,5.078623890876770020e-01,-8.384575843811035156e-01,6.267564892768859863e-01,1.373508870601654053e-01,2.671504393219947815e-02,-2.431643724441528320e+00,-7.459946274757385254e-01,-4.552389383316040039e-01,3.485933691263198853e-02,2.240617036819458008e+00,8.468481302261352539e-01,-5.879153013229370117e-01,-3.082754015922546387e-01,-1.269244104623794556e-01
7.106950879096984863e-01,3.361650407314300537e-01,6.205929517745971680e-01,-1.876764655113220215e+00,-4.269292950630187988e-01,3.898897469043731689e-01,8.340914845466613770e-01,-9.288443326950073242e-01,-4.105924069881439209e-02,-2.883048355579376221e-01,5.715753436088562012e-01,-1.357285618782043457e+00,5.439628958702087402e-01,-6.543334126472473145e-01,1.268633008003234863e-01,1.461627840995788574e+00,-4.091866314411163330e-01,-1.105377078056335449e+00,-3.935248255729675293e-01,-3.767821490764617920e-01,4.580535590648651123e-01,-5.902538299560546875e-01,-1.756160736083984375e+00,1.480861663818359375e+00,4.997918754816055298e-02,7.733665108680725098e-01,3.607275709509849548e-02,-9.716954231262207031e-01,-7.289160490036010742e-01,7.157011032104492188e-01,1.907003521919250488e+00,-1.141242504119873047e+00,-1.010295987129211426e+00,5.090650320053100586e-01,-1.091609597206115723e+00,4.368454217910766602e-02,6.158312782645225525e-02,-4.009307920932769775e-01,3.604106307029724121e-01,1.724087119102478027e+00,9.261761903762817383e-01,-7.923922538757324219e-01,-6.905461102724075317e-02,8.413683772087097168e-01,-4.117582365870475769e-02,-1.349996924400329590e+00,4.150360226631164551e-01,-3.431266248226165771e-01,-1.279384613037109375e+00,5.959070404060184956e-04
1.080451488494873047e+00,6.464031934738159180e-01,-1.493864417076110840e+00,-1.765230596065521240e-01,2.277663350105285645e-01,-1.759196162223815918e+00,-3.781997561454772949e-01,1.538008332252502441e+00,3.147380053997039795e-01,1.801841378211975098e+00,7.971592247486114502e-02,1.965549945831298828e+00,1.253138065338134766e+00,4.500691294670104980e-01,-1.140878438949584961e+00,-3.450860381126403809e-01,-8.128336071968078613e-01,3.508663550019264221e-02,6.781769394874572754e-01,1.369574815034866333e-01,1.363433361053466797e+00,3.378566801548004150e-01,-2.708267688751220703e+00,1.889208674430847168e+00,-2.447741776704788208e-01,1.004891157150268555e+00,9.544398784637451172e-01,1.358639597892761230e-01,8.635570108890533447e-02,-1.333186626434326172e+00,-1.517394334077835083e-01,-4.187700748443603516e-01,-8.530200123786926270e-01,-7.151144146919250488e-01,-2.526116967201232910e-01,-3.718859255313873291e-01,-2.241306781768798828e+00,-1.501005411148071289e+00,4.175648987293243408e-01,1.133618950843811035e+00,1.490646302700042725e-01,-1.667090654373168945e+00,-9.706803411245346069e-02,-6.912679076194763184e-01,-9.984796047210693359e-01,1.167249560356140137e+00,9.171347022056579590e-01,3.454320132732391357e-01,-2.782387435436248779e-01,-3.116380572319030762e-01
2.993676662445068359e-01,-7.543559670448303223e-01,5.998938083648681641e-01,4.709129035472869873e-01,4.207167327404022217e-01,6.772693395614624023e-01,9.738838672637939453e-01,3.622699379920959473e-01,-8.371159434318542480e-02,-1.013235807418823242e+00,-9.809630513191223145e-01,-1.035767793655395508e-01,-4.688761234283447266e-01,-6.434757262468338013e-02,4.911838173866271973e-01,1.142654538154602051e+00,1.198064923286437988e+00,-3.499371111392974854e-01,2.019208818674087524e-01,-6.462579965591430664e-01,-7.742545604705810547e-01,2.094524621963500977e+00,-2.064838558435440063e-01,-5.401602983474731445e-01,2.013740688562393188e-01,-7.536855936050415039e-01,-2.251597642898559570e+00,-1.056527614593505859e+00,-8.157408833503723145e-01,-1.239320039749145508e+00,-3.607927858829498291e-01,-3.500858843326568604e-01,-4.490975439548492432e-01,5.794902443885803223e-01,-1.126411795616149902e+00,9.656791090965270996e-01,-1.520585119724273682e-01,1.256810307502746582e+00,9.508460760116577148e-01,-3.402792811393737793e-01,7.353892326354980469e-01,-5.465786531567573547e-02,-1.666848897933959961e+00,1.641297936439514160e-01,5.046346783638000488e-01,8.637265861034393311e-02,-1.296414732933044434e-01,1.421412825584411621e-01,6.085629463195800781e-01,-3.548388183116912842e-01
1.927239656448364258e+00,7.527750730514526367e-01,2.051379680633544922e+00,-1.739545583724975586e+00,1.189165353775024414e+00,-7.355239987373352051e-01,-8.134269118309020996e-01,-6.502175331115722656e-01,-2.247713804244995117e+00,1.822343707084655762e+00,4.392970800399780273e-01,5.615336298942565918e-01,6.860707402229309082e-01,1.634441375732421875e+00,1.267710804939270020e+00,-3.955255746841430664e-01,4.830750524997711182e-01,4.606275558471679688e-01,-3.435188055038452148e+00,1.133398771286010742e+00,2.986963987350463867e-01,-1.889944225549697876e-01,-2.183959007263183594e+00,1.416799068450927734e+00,-1.897892117500305176e+00,1.226538896560668945e+00,7.019881606101989746e-01,1.151648044586181641e+00,-4.583744108676910400e-01,-1.410049676895141602e+00,1.656913161277770996e+00,-1.126969456672668457e-01,-1.978380084037780762e+00,-1.725591540336608887e+00,-1.544994264841079712e-01,-2.200628280639648438e+00,-1.897272467613220215e+00,-7.470057010650634766e-01,-2.604794204235076904e-01,1.863663554191589355e+00,2.439988374710083008e+00,2.500428855419158936e-01,-1.356467247009277344e+00,-1.225120544433593750e+00,1.179127216339111328e+00,-1.224000215530395508e+00,-7.248124480247497559e-01,8.687722682952880859e-01,6.607800126075744629e-01,2.046948432922363281e+00
-7.430996298789978027e-01,-2.295570522546768188e-01,6.962225437164306641e-01,7.977589368820190430e-01,-1.390614628791809082e+00,-7.024298310279846191e-01,3.029981851577758789e-01,2.238762855529785156e+00,6.154764890670776367e-01,7.689005136489868164e-01,-2.152065038681030273e+00,-1.492426633834838867e+00,1.657160520553588867e+00,6.625365614891052246e-01,3.355485796928405762e-01,8.528031408786773682e-02,2.838953435420989990e-01,-1.285528779029846191e+00,7.230345606803894043e-01,-6.875891089439392090e-01,1.573185443878173828e+00,-3.158073425292968750e-01,-1.912741661071777344e+00,4.467995166778564453e-01,8.788190484046936035e-01,2.076608896255493164e+00,2.338314652442932129e-01,-2.856587469577789307e-01,1.587309390306472778e-01,-5.460646748542785645e-01,-1.120023608207702637e+00,-3.377473950386047363e-01,-1.050199389457702637e+00,1.718521475791931152e+00,6.990473270416259766e-01,1.267804503440856934e+00,2.139264643192291260e-01,1.360984086990356445e+00,1.150355637073516846e-01,-1.344934105873107910e+00,-3.398520648479461670e-01,3.706251680850982666e-01,-2.862824201583862305e+00,-4.172222018241882324e-01,1.252605915069580078e+00,-1.108483672142028809e+00,8.477541804313659668e-01,-1.595984697341918945e-01,-5.718973875045776367e-01,-2.251949310302734375e+00
-6.751527786254882812e-01,-6.247957795858383179e-02,9.751452207565307617e-01,1.123991012573242188e+00,-5.894791483879089355e-01,8.054400682449340820e-01,-2.790216505527496338e-01,3.808734938502311707e-02,5.781829953193664551e-01,1.649680256843566895e+00,9.547082185745239258e-01,-9.095252156257629395e-01,1.230373859405517578e+00,-6.565732955932617188e-01,-1.653971910476684570e+00,-4.366499781608581543e-01,5.521823763847351074e-01,-9.511251449584960938e-01,-7.983303815126419067e-02,-4.549789726734161377e-01,-1.359771490097045898e+00,-3.915935754776000977e-01,-2.172272682189941406e+00,9.654888510704040527e-01,-2.963597476482391357e-01,1.118934631347656250e+00,6.731373667716979980e-01,3.194854855537414551e-01,-1.154365837574005127e-01,-1.887413859367370605e-01,-9.269227981567382812e-01,-6.211101412773132324e-01,-6.978450417518615723e-01,3.406513333320617676e-01,9.226279258728027344e-01,3.843467235565185547e-01,5.551450848579406738e-01,7.279315590858459473e-01,4.408547580242156982e-01,4.973273873329162598e-01,-5.828747749328613281e-01,-7.997519969940185547e-01,-4.403991997241973877e-01,-6.427244544029235840e-01,6.580707430839538574e-01,-4.601433277130126953e-01,6.784619092941284180e-01,4.738530516624450684e-02,2.514722645282745361e-01,-1.029367148876190186e-01
1.939473867416381836e+00,-8.930793404579162598e-01,1.107060909271240234e+00,-1.023561477661132812e+00,6.082435250282287598e-01,-9.420539140701293945e-01,-6.811841726303100586e-01,-4.823602139949798584e-01,-2.576281309127807617e+00,-3.897398710250854492e-01,6.471056342124938965e-01,1.432851403951644897e-01,5.746140703558921814e-02,-7.938516139984130859e-01,2.869952656328678131e-02,1.862821936607360840e+00,8.188319802284240723e-01,1.436041831970214844e+00,-1.688156962394714355e+00,-8.888544440269470215e-01,-4.661000669002532959e-01,-4.956561028957366943e-01,4.936826229095458984e-01,1.183700084686279297e+00,-1.459884405136108398e+00,4.712013304233551025e-01,-4.998540282249450684e-01,1.649262458086013794e-01,-1.453469634056091309e+00,-1.963544011116027832e+00,1.489963829517364502e-01,6.662473082542419434e-01,-1.083503484725952148e+00,2.961558997631072998e-01,-8.599132299423217773e-01,-3.544282615184783936e-01,-1.041717290878295898e+00,3.390877693891525269e-02,-4.679064452648162842e-01,1.079410314559936523e+00,8.829950094223022461e-01,5.995221138000488281e-01,9.301274083554744720e-03,-4.241387844085693359e-01,8.370773792266845703e-01,-7.104574143886566162e-02,-4.855049550533294678e-01,7.311681658029556274e-02,-1.458130955696105957e+00,1.857907533645629883e+00
