-7.118532061576843262e-02,-1.001043438911437988e+00,-5.222362279891967773e-02,9.342508912086486816e-01,1.322106719017028809e+00,-4.622521698474884033e-01,5.282268524169921875e-01,5.045810341835021973e-01,3.107313811779022217e-01,1.599657773971557617e+00,-5.252306461334228516e-01,1.621700406074523926e+00,-2.094779491424560547e+00,-6.418148279190063477e-01,1.038893461227416992e+00,1.015943527221679688e+00,1.263492703437805176e+00,1.552261352539062500e+00,4.432387650012969971e-01,-4.451974630355834961e-01,-8.537693023681640625e-01,-3.763363659381866455e-01,-1.089652657508850098e+00,1.467983871698379517e-01,-8.031068444252014160e-01,9.875574707984924316e-01,9.278848022222518921e-02,-6.050815582275390625e-01,8.165948390960693359e-01,-1.741519689559936523e+00,3.080094456672668457e-01,1.188712239265441895e+00,-1.538913547992706299e-01,-2.633698284626007080e-01,-5.994716286659240723e-01,-2.827357351779937744e-01,-6.682009696960449219e-01,-1.888096630573272705e-01,9.593747854232788086e-01,-1.564889252185821533e-01,1.478244543075561523e+00,-4.538881480693817139e-01,-6.769571304321289062e-01,-1.491839408874511719e+00,-1.059863090515136719e+00,2.910402715206146240e-01,-2.092015147209167480e-01,6.710693240165710449e-02,4.705244302749633789e-01,7.029519975185394287e-02
-3.649612367153167725e-01,-1.935076564550399780e-01,1.042119041085243225e-01,1.179990842938423157e-01,-8.260737657546997070e-01,-4.481795430183410645e-01,-3.812062144279479980e-01,4.292631745338439941e-01,-8.454468250274658203e-01,4.236730337142944336e-01,5.339652299880981445e-01,6.672331094741821289e-01,-6.624976992607116699e-01,2.935964167118072510e-01,7.819023728370666504e-02,-3.859664201736450195e-01,1.231832742691040039e+00,-7.497640252113342285e-01,-3.216855525970458984e-01,1.167226910591125488e+00,3.835991621017456055e-01,-1.370321810245513916e-01,-2.869969308376312256e-01,1.589633107185363770e+00,2.338069826364517212e-01,2.288815751671791077e-02,1.130573987960815430e+00,4.547546207904815674e-01,-4.070980548858642578e-01,1.816800236701965332e-01,3.309996724128723145e-01,1.246083900332450867e-01,-2.022622376680374146e-01,-5.860520601272583008e-01,-2.163372039794921875e-01,-5.295498371124267578e-01,-4.609004855155944824e-01,-7.121395319700241089e-03,-1.853051185607910156e-01,1.118640542030334473e+00,-1.507233023643493652e+00,-6.176747083663940430e-01,6.174399852752685547e-01,-1.069532632827758789e+00,-3.933170735836029053e-01,3.101567029953002930e-01,1.138377666473388672e+00,5.683279037475585938e-01,-2.495910525321960449e-01,9.707872271537780762e-01
2.485406845808029175e-01,4.159423112869262695e-01,-2.838389873504638672e-01,-1.405566811561584473e+00,-1.593410849571228027e+00,-3.083699643611907959e-01,-1.455233097076416016e+00,-4.575079679489135742e-01,-1.849482655525207520e-01,-8.412640690803527832e-01,-1.352464687079191208e-02,-7.843337655067443848e-01,-1.490764498710632324e+00,-2.256376743316650391e-01,3.772413432598114014e-01,6.391367316246032715e-01,1.201197206974029541e-01,2.502587139606475830e-01,-5.832796692848205566e-01,5.678007602691650391e-01,9.556605219841003418e-01,5.781878829002380371e-01,5.937463790178298950e-02,-9.823774695396423340e-01,-2.178416401147842407e-01,8.503635227680206299e-02,2.718876004219055176e-01,-6.219308972358703613e-01,-9.006111621856689453e-01,1.070943951606750488e+00,-9.618560671806335449e-01,-1.180919885635375977e+00,-6.003506183624267578e-01,3.491431772708892822e-01,-1.838165402412414551e+00,4.671616479754447937e-02,8.149228692054748535e-01,6.602804064750671387e-01,-5.173950195312500000e-01,2.941883206367492676e-01,1.249902725219726562e+00,-2.887849807739257812e-01,8.407480120658874512e-01,1.385566115379333496e+00,-3.643659651279449463e-01,-5.804063007235527039e-02,-1.593535542488098145e-01,-8.874692022800445557e-02,-1.693510115146636963e-01,3.571421802043914795e-01
-1.007592678070068359e+00,1.696140408515930176e+00,-4.988074004650115967e-01,1.571735262870788574e+00,-7.751758694648742676e-01,7.692698240280151367e-01,-7.590321898460388184e-01,-9.841428399085998535e-01,-7.778180837631225586e-01,6.316114068031311035e-01,-1.689307689666748047e-01,4.385797381401062012e-01,-2.060665130615234375e+00,1.050354123115539551e+00,-8.311043381690979004e-01,-2.121830940246582031e+00,-8.298031687736511230e-01,1.070633888244628906e+00,7.907555997371673584e-02,7.460382580757141113e-01,-9.653471708297729492e-01,-7.956969738006591797e-01,7.791921496391296387e-01,-3.811881244182586670e-01,4.463130831718444824e-01,-4.333921670913696289e-01,1.413708567619323730e+00,1.026107311248779297e+00,1.055504322052001953e+00,1.420275688171386719e+00,-7.099307179450988770e-01,-1.471830606460571289e+00,1.320156574249267578e+00,6.801901459693908691e-01,-1.316869705915451050e-01,1.896377056837081909e-01,1.121025800704956055e+00,7.284669578075408936e-02,-1.681796073913574219e+00,-2.459617376327514648e+00,-5.833358764648437500e-01,2.050264835357666016e+00,2.099418401718139648e+00,-7.650248408317565918e-01,-1.901806831359863281e+00,1.639727115631103516e+00,-3.117589652538299561e-01,1.439914822578430176e+00,1.783893346786499023e+00,-4.673169255256652832e-01
-4.986992478370666504e-01,5.713046193122863770e-01,-4.372417926788330078e-02,-1.091275587677955627e-01,1.395645380020141602e+00,-5.683014988899230957e-01,1.086543917655944824e+00,9.652519822120666504e-01,6.516138315200805664e-01,-1.111578702926635742e+00,-2.634834349155426025e-01,6.874592304229736328e-01,-1.627368688583374023e+00,5.297273397445678711e-01,4.811069369316101074e-01,9.277104139328002930e-01,-1.030001163482666016e+00,-1.284163117408752441e+00,7.230151891708374023e-01,1.327149510383605957e+00,-5.981963872909545898e-01,-1.090387940406799316e+00,7.300683856010437012e-01,-4.039157629013061523e-01,7.147032022476196289e-01,-1.060477972030639648e+00,2.871186733245849609e-01,7.501074671745300293e-01,2.453378736972808838e-01,5.052835941314697266e-01,-9.871193766593933105e-01,-5.260060429573059082e-01,1.626012802124023438e+00,1.698957681655883789e-01,-1.243807002902030945e-01,1.006496071815490723e+00,3.817977905273437500e-01,1.077526330947875977e+00,-2.061381638050079346e-01,-1.082665801048278809e+00,-5.740758180618286133e-01,6.818584203720092773e-01,2.305205911397933960e-01,5.382748842239379883e-01,2.166172415018081665e-01,-4.536256492137908936e-01,1.275191307067871094e+00,-1.123269677162170410e+00,1.265222281217575073e-01,-8.845400065183639526e-02
3.203573450446128845e-02,-1.360513925552368164e+00,-9.297913312911987305e-01,-5.661092996597290039e-01,4.458593726158142090e-01,-6.230911612510681152e-01,-2.449038252234458923e-02,8.704331517219543457e-02,2.308870315551757812e+00,-1.869220256805419922e+00,-3.072213649749755859e+00,8.925753235816955566e-01,-2.008745431900024414e+00,5.262179970741271973e-01,1.173861622810363770e+00,-7.976456284523010254e-01,-1.494873285293579102e+00,-3.879033923149108887e-01,5.486536622047424316e-01,4.556247591972351074e-02,-3.234244346618652344e+00,8.278496861457824707e-01,-6.453360915184020996e-01,1.323556303977966309e-01,8.608281016349792480e-01,3.608166873455047607e-01,7.526372075080871582e-01,-8.428582549095153809e-02,3.133673191070556641e+00,-6.189517378807067871e-01,-8.287321925163269043e-01,4.656406864523887634e-02,1.394273519515991211e+00,-1.291686058044433594e+00,-1.581474661827087402e+00,-2.230377435684204102e+00,-4.970573484897613525e-01,-2.107482194900512695e+00,-8.769888281822204590e-01,1.323806643486022949e+00,-9.408077597618103027e-02,-1.169713854789733887e+00,7.390996813774108887e-01,1.256549835205078125e+00,-1.131311774253845215e+00,-1.527226865291595459e-01,7.752600312232971191e-01,2.022529840469360352e-01,1.388701438903808594e+00,6.045685410499572754e-01
-2.334275990724563599e-01,-1.159239649772644043e+00,1.901293247938156128e-01,-5.981025695800781250e-01,-1.785425782203674316e+00,-7.578307390213012695e-01,-2.196891978383064270e-02,-1.361980885267257690e-01,2.254064008593559265e-02,-6.743120551109313965e-01,1.218268036842346191e+00,1.676546692848205566e+00,-2.299964666366577148e+00,6.329799294471740723e-01,-5.511196255683898926e-01,2.963055372238159180e-01,1.011030748486518860e-01,2.612348318099975586e+00,-1.181407570838928223e+00,-6.665809154510498047e-01,1.204444527626037598e+00,-4.826772511005401611e-01,1.727853536605834961e+00,-2.017951250076293945e+00,-1.270163774490356445e+00,-1.244837641716003418e+00,-4.341759085655212402e-01,-1.352857947349548340e-01,-4.513626992702484131e-01,1.743177771568298340e+00,7.251517772674560547e-01,1.316374778747558594e+00,9.696538746356964111e-02,-2.905672416090965271e-02,-2.375931024551391602e+00,3.125644624233245850e-01,-2.525396943092346191e-01,7.532402276992797852e-01,-6.582443714141845703e-01,7.855384945869445801e-01,4.584423303604125977e-01,2.149253189563751221e-01,1.283244490623474121e+00,9.014180898666381836e-01,3.962543308734893799e-01,-6.259607672691345215e-01,-2.197603940963745117e+00,2.735734939575195312e+00,1.269452810287475586e+00,-8.543526381254196167e-02
-7.605380415916442871e-01,-3.961324095726013184e-01,5.228067636489868164e-01,2.836752653121948242e+00,6.406108140945434570e-01,2.104945659637451172e+00,4.731336534023284912e-01,-2.185155868530273438e+00,-7.068010568618774414e-01,-3.573341667652130127e-01,4.733656346797943115e-01,1.132116198539733887e+00,-1.628150105476379395e+00,6.973851919174194336e-01,4.390022754669189453e-01,4.420895576477050781e-01,-2.622664570808410645e-01,6.660829782485961914e-01,-4.690561890602111816e-01,-2.349431440234184265e-02,3.886027336120605469e-01,1.010946273803710938e+00,1.833460688591003418e+00,-2.750629663467407227e+00,8.268084377050399780e-03,-3.369465351104736328e+00,7.919295430183410645e-01,1.680739074945449829e-01,4.439618438482284546e-02,1.401917815208435059e+00,-1.192289233207702637e+00,-1.201920986175537109e+00,2.350226640701293945e+00,4.479294419288635254e-01,-6.147477030754089355e-01,8.210152387619018555e-01,6.231173872947692871e-01,8.535999059677124023e-01,-1.036704257130622864e-01,-2.742434740066528320e+00,-6.115494966506958008e-01,2.600425958633422852e+00,1.553815126419067383e+00,1.506252586841583252e-01,8.145594596862792969e-01,-1.034672737121582031e+00,-1.675863623619079590e+00,1.959545612335205078e+00,5.748912692070007324e-01,5.180716514587402344e-01
1.684474229812622070e+00,-2.508004195988178253e-02,2.374531030654907227e+00,-1.341611385345458984e+00,-6.092276424169540405e-02,3.955172300338745117e-01,6.055355668067932129e-01,-8.416725397109985352e-01,-4.194625616073608398e-01,-1.383848547935485840e+00,-2.248000055551528931e-01,-2.078444138169288635e-02,-2.428662061691284180e+00,-7.120525836944580078e-02,-3.207509815692901611e-01,3.578405380249023438e-01,1.737835407257080078e+00,4.108694791793823242e-01,-2.068968057632446289e+00,-7.770501971244812012e-01,-1.841302871704101562e+00,2.910244226455688477e+00,1.411152333021163940e-01,-1.105917096138000488e+00,-1.230887770652770996e-01,-1.506823182106018066e+00,6.760436892509460449e-01,-1.755784273147583008e+00,1.184681415557861328e+00,-8.045596480369567871e-01,1.515587329864501953e+00,-1.776100158691406250e+00,-2.421624898910522461e+00,-8.121485710144042969e-01,-2.282263040542602539e+00,-1.351089358329772949e+00,-8.180733770132064819e-03,1.450568795204162598e+00,8.758863210678100586e-01,2.621116638183593750e-01,1.510704874992370605e+00,-5.719272494316101074e-01,2.439224421977996826e-01,1.464840054512023926e+00,1.517242789268493652e+00,2.141672849655151367e+00,-1.175165891647338867e+00,1.299926757812500000e+00,-5.041225552558898926e-01,2.189672946929931641e+00
-1.314325809478759766e+00,-2.017272859811782837e-01,-8.689609766006469727e-01,5.819386839866638184e-01,1.705199033021926880e-01,-1.075512290000915527e+00,-9.341619908809661865e-02,3.026404976844787598e-01,4.603675901889801025e-01,-1.693069815635681152e+00,4.748019278049468994e-01,-1.088975429534912109e+00,-2.276289701461791992e+00,-4.126996695995330811e-01,-1.110828280448913574e+00,4.842404425144195557e-01,2.882587909698486328e-01,1.133856058120727539e+00,-2.917831242084503174e-01,1.506344787776470184e-02,2.465565651655197144e-01,-8.638808131217956543e-01,1.695065021514892578e+00,-1.325124621391296387e+00,6.566705107688903809e-01,-1.415649533271789551e+00,1.169104933738708496e+00,-1.016089081764221191e+00,-2.495353370904922485e-01,8.847841024398803711e-01,6.461443305015563965e-01,3.320549428462982178e-01,2.465798109769821167e-01,1.339399933815002441e+00,-5.327024459838867188e-01,1.314444541931152344e+00,1.073057174682617188e+00,-4.471365362405776978e-02,-1.646574586629867554e-03,-9.576330780982971191e-01,1.980969160795211792e-01,7.204731106758117676e-01,1.587578296661376953e+00,1.023703068494796753e-01,-5.443344712257385254e-01,2.363734483718872070e+00,-7.079893946647644043e-01,1.121165007352828979e-01,1.716312766075134277e-01,-6.121093034744262695e-01
-2.325581073760986328e+00,2.304843664169311523e-01,-2.029175996780395508e+00,1.851288318634033203e+00,1.174663305282592773e+00,-3.661106228828430176e-01,-1.723772734403610229e-01,-9.532942175865173340e-01,1.189444899559020996e+00,1.377533316612243652e+00,-2.025860309600830078e+00,-3.572684526443481445e-01,-7.946932911872863770e-01,-1.005942702293395996e+00,8.359588980674743652e-01,5.749577879905700684e-01,-1.983296394348144531e+00,8.981806635856628418e-01,1.987062454223632812e+00,7.325791120529174805e-01,-6.711042523384094238e-01,7.728908061981201172e-01,-3.156654536724090576e-01,3.248437941074371338e-01,4.255527853965759277e-01,-1.234338134527206421e-01,-1.940453052520751953e+00,-4.162655770778656006e-01,1.476049661636352539e+00,-1.677926778793334961e+00,-9.144623875617980957e-01,4.963556230068206787e-01,1.255806684494018555e+00,-6.398434638977050781e-01,-2.375050544738769531e+00,-7.877489924430847168e-02,1.570802688598632812e+00,-2.110479116439819336e+00,4.186000227928161621e-01,-8.562415838241577148e-01,-7.973234057426452637e-01,-1.071750640869140625e+00,-6.720807552337646484e-01,-1.547089457511901855e+00,-2.740511655807495117e+00,-3.260934054851531982e-01,2.598099231719970703e+00,1.871382474899291992e+00,4.504801928997039795e-01,-6.914235949516296387e-01
2.624215185642242432e-01,-6.111068129539489746e-01,-1.668779134750366211e+00,-9.562995433807373047e-01,-1.125198841094970703e+00,4.115345776081085205e-01,-1.310949623584747314e-01,9.387736767530441284e-02,-1.685280725359916687e-02,1.103374361991882324e+00,3.437997698783874512e-01,-3.854072988033294678e-01,-2.986984729766845703e+00,8.055143952369689941e-01,1.191110730171203613e+00,-1.503449529409408569e-01,-1.017767429351806641e+00,3.145348429679870605e-01,-1.548861980438232422e+00,-1.438545465469360352e+00,-1.484289288520812988e+00,2.116710424423217773e+00,1.746622681617736816e+00,-2.554067611694335938e+00,-5.367965698242187500e-01,-1.470180630683898926e+00,1.038569360971450806e-01,-9.335812926292419434e-02,2.064429283142089844e+00,1.995210528373718262e+00,-5.648276805877685547e-01,-2.501243948936462402e-01,-3.937862813472747803e-02,-1.441279519349336624e-02,-8.206347823143005371e-01,-4.385109245777130127e-01,2.648272752761840820e+00,7.620670795440673828e-01,5.806027054786682129e-01,-8.259950876235961914e-01,5.820929408073425293e-01,-9.065981507301330566e-01,4.427908360958099365e-01,-8.756809867918491364e-03,-1.155164718627929688e+00,-1.489512771368026733e-01,2.123647034168243408e-01,-9.104385375976562500e-01,-7.373916506767272949e-01,2.007183432579040527e-01
-5.075512528419494629e-01,-1.737335443496704102e+00,-1.836712285876274109e-02,-4.099750518798828125e-02,-3.297631740570068359e-01,-1.189902305603027344e+00,5.942294597625732422e-01,9.839041233062744141e-01,2.042168378829956055e-01,1.127911925315856934e+00,-1.523352503776550293e+00,-1.613480210304260254e+00,-7.768590450286865234e-01,-5.321782827377319336e-01,1.433556079864501953e+00,-6.620072126388549805e-01,1.138546109199523926e+00,1.920288920402526855e+00,-9.856175184249877930e-01,-2.107576370239257812e+00,4.501219838857650757e-02,-5.745044350624084473e-01,-1.044420003890991211e+00,-1.714111119508743286e-01,1.377690583467483521e-01,1.310636878013610840e+00,1.119392037391662598e+00,2.992849946022033691e-01,-8.868115022778511047e-03,-1.147453904151916504e+00,-2.102107256650924683e-01,1.114671587944030762e+00,-1.689375758171081543e+00,-7.775282859802246094e-01,-1.597181081771850586e+00,2.681539654731750488e-01,1.229775428771972656e+00,-2.181566357612609863e-01,-1.012234091758728027e+00,1.106087088584899902e+00,1.692638754844665527e+00,-6.242688298225402832e-01,-1.001249551773071289e+00,-3.305429518222808838e-01,-1.141870021820068359e+00,1.142567694187164307e-01,-1.430259943008422852e-01,8.438047170639038086e-01,-3.212018907070159912e-01,5.395548939704895020e-01
-2.012780427932739258e+00,-3.591806441545486450e-02,5.117802619934082031e-01,-6.069720536470413208e-02,7.047037482261657715e-01,-1.349871277809143066e+00,-2.375267595052719116e-01,7.076168060302734375e-02,-3.069410622119903564e-01,-8.884287476539611816e-01,1.010646820068359375e+00,-4.690971374511718750e-01,-1.967574506998062134e-01,-6.214669942855834961e-01,-4.961839020252227783e-01,8.099459409713745117e-01,-9.208732843399047852e-02,2.168972492218017578e-01,3.973122239112854004e-01,3.225131332874298096e-01,-8.320968747138977051e-01,9.726600646972656250e-01,1.464036822319030762e+00,-2.483307421207427979e-01,-1.829038739204406738e+00,-8.660106658935546875e-01,-1.129007697105407715e+00,-9.549048542976379395e-02,-1.736255437135696411e-01,3.405440449714660645e-01,-6.442829966545104980e-03,9.766527414321899414e-01,8.877255320549011230e-01,6.314615607261657715e-01,1.762437373399734497e-01,1.035277485847473145e+00,1.940704733133316040e-01,-5.342683792114257812e-01,-6.899840831756591797e-01,2.445797771215438843e-01,-1.130041778087615967e-01,-3.071660399436950684e-01,6.204446777701377869e-02,1.205322384834289551e+00,1.335690855979919434e+00,-1.656409949064254761e-01,-8.344811201095581055e-01,-8.366572856903076172e-01,-5.040072798728942871e-01,-1.037654995918273926e+00
-7.034448385238647461e-01,-6.992338299751281738e-01,-4.691239297389984131e-01,-6.914808154106140137e-01,-6.154705286026000977e-01,-4.227996766567230225e-01,5.416200757026672363e-01,1.484094001352787018e-02,4.037238955497741699e-01,-1.457807064056396484e+00,1.125555112957954407e-02,-9.668182730674743652e-01,-3.006075143814086914e+00,-7.198742032051086426e-01,-1.580841660499572754e+00,2.349979162216186523e+00,-2.548576593399047852e-01,2.114075660705566406e+00,1.801196813583374023e+00,-2.684292793273925781e-01,-3.476203382015228271e-01,1.344481945037841797e+00,7.891353964805603027e-02,5.168610215187072754e-01,1.596905112266540527e+00,2.468310147523880005e-01,-9.275199174880981445e-01,-7.215438485145568848e-01,-4.599382579326629639e-01,-1.597929954528808594e+00,-4.708278775215148926e-01,1.295688033103942871e+00,-3.846559524536132812e-01,-1.538693547248840332e+00,-2.518335580825805664e+00,-5.172833204269409180e-01,6.776618361473083496e-01,-1.581217646598815918e+00,1.348230838775634766e-01,2.042654454708099365e-01,-4.704028367996215820e-02,-1.470615625381469727e+00,1.688746094703674316e+00,2.043953180313110352e+00,-6.649090051651000977e-01,-1.570483088493347168e+00,7.656096816062927246e-01,1.457287669181823730e+00,6.077780127525329590e-01,1.335801959037780762e+00
-5.005990266799926758e-01,1.220207571983337402e+00,-1.977507829666137695e+00,4.936774969100952148e-01,-1.314560890197753906e+00,-3.704656362533569336e-01,1.441878676414489746e+00,-3.069007992744445801e-01,1.256700158119201660e+00,4.953659698367118835e-02,4.902449250221252441e-02,4.947452992200851440e-02,-2.149377346038818359e+00,5.263183116912841797e-01,-1.824092566967010498e-01,1.844474077224731445e+00,-2.477514594793319702e-01,6.867761909961700439e-02,-5.835592746734619141e-02,1.330256342887878418e+00,-8.637440800666809082e-01,2.281536161899566650e-01,9.412283301353454590e-01,-1.019976735115051270e+00,-1.650310605764389038e-01,-4.474754631519317627e-01,3.278643488883972168e-01,-9.079734086990356445e-01,-5.958687663078308105e-01,6.028216481208801270e-01,1.367267966270446777e-01,-7.319813370704650879e-01,1.705910563468933105e+00,-8.756428360939025879e-01,-6.136649847030639648e-01,2.806712985038757324e-01,6.412118077278137207e-01,-1.200931787490844727e+00,1.968347549438476562e+00,-5.833000540733337402e-01,-2.722508907318115234e-01,-6.506751179695129395e-01,5.589304566383361816e-01,-5.570073127746582031e-01,-2.626637935638427734e+00,6.453480124473571777e-01,1.475867629051208496e-01,1.062779545783996582e+00,8.692718148231506348e-01,1.873824298381805420e-01
4.174397587776184082e-01,-2.674748599529266357e-01,-7.031521797180175781e-01,4.770825803279876709e-01,-7.823192328214645386e-02,9.866804480552673340e-01,2.074569016695022583e-01,3.815708309412002563e-02,5.033855438232421875e-01,2.647222280502319336e-01,1.280392050743103027e+00,2.178097069263458252e-01,-3.254678487777709961e+00,-5.180650949478149414e-01,1.108512282371520996e+00,4.422655701637268066e-01,5.580637454986572266e-01,8.621987700462341309e-01,-3.839112520217895508e-01,6.190143227577209473e-01,-7.597215771675109863e-01,-1.971314787864685059e+00,-4.145409166812896729e-01,-1.500203907489776611e-01,-1.367478609085083008e+00,2.615196108818054199e-01,1.482800364494323730e+00,9.105451703071594238e-01,1.758273839950561523e-01,2.043349266052246094e+00,3.862130045890808105e-01,4.681916236877441406e-01,2.216232717037200928e-01,-1.371270537376403809e+00,-4.780259430408477783e-01,1.327676028013229370e-01,2.699226438999176025e-01,1.153239607810974121e+00,1.102762520313262939e-01,1.107701808214187622e-01,1.298944205045700073e-01,8.367007970809936523e-01,2.542442798614501953e+00,-1.010290253907442093e-02,-1.021959781646728516e+00,-5.687918663024902344e-01,-1.265819430351257324e+00,-3.113665580749511719e-01,-8.041286468505859375e-01,1.851559877395629883e+00
3.706507086753845215e-01,-3.831761777400970459e-01,9.668134152889251709e-02,-4.797937348484992981e-02,-1.213291168212890625e+00,-6.171234250068664551e-01,-5.445149540901184082e-01,1.560484647750854492e+00,-7.418935298919677734e-01,-4.973071813583374023e-01,3.550976216793060303e-01,-5.308801680803298950e-02,-2.040521144866943359e+00,-7.843919992446899414e-01,1.154162883758544922e+00,-1.249202370643615723e+00,-1.382930278778076172e+00,6.648532748222351074e-01,-7.249197959899902344e-01,-7.147557735443115234e-01,-1.154070377349853516e+00,8.231023550033569336e-01,-1.277759224176406860e-01,1.783286631107330322e-01,-1.373688578605651855e+00,6.878677010536193848e-01,-1.143994212150573730e+00,-1.742332935333251953e+00,1.807585209608078003e-01,-1.477047204971313477e-01,-5.177266597747802734e-01,-1.056222021579742432e-01,-1.179670728743076324e-02,6.156609058380126953e-01,-9.250710010528564453e-01,9.829027056694030762e-01,-2.178880125284194946e-01,2.227680757641792297e-02,-1.180127263069152832e+00,-4.134885966777801514e-01,-8.810251951217651367e-02,-7.795777916908264160e-01,5.748588442802429199e-01,1.038637161254882812e+00,-5.953903198242187500e-01,-2.882553935050964355e-01,-4.929040074348449707e-01,-7.612786293029785156e-01,-1.123224854469299316e+00,3.253413140773773193e-01
-1.652061223983764648e+00,1.085600376129150391e+00,-4.243420660495758057e-01,1.152288675308227539e+00,1.085666492581367493e-01,8.467552065849304199e-01,1.999434113502502441e+00,2.715572714805603027e-01,-2.125860750675201416e-01,-5.967779755592346191e-01,-2.035203933715820312e+00,9.480900168418884277e-01,-1.794741034507751465e+00,-1.309792995452880859e-01,1.745937824249267578e+00,1.249396085739135742e+00,-1.288691878318786621e+00,7.354229092597961426e-01,-4.137097597122192383e-01,-2.733260691165924072e-01,9.788154065608978271e-02,1.311006426811218262e+00,1.071165084838867188e+00,-1.439766287803649902e+00,4.642050340771675110e-02,-1.607259154319763184e+00,-3.098019957542419434e-01,5.526686310768127441e-01,3.936882615089416504e-01,-4.483233690261840820e-01,9.380682706832885742e-01,2.593709230422973633e-01,9.173619747161865234e-01,3.199594616889953613e-01,-2.371533870697021484e+00,4.883637428283691406e-01,1.285005569458007812e+00,-2.352141588926315308e-02,3.010707795619964600e-01,-8.446539640426635742e-01,-1.889909803867340088e-01,9.128609299659729004e-01,-9.005354046821594238e-01,-2.572093904018402100e-01,-7.799624204635620117e-01,-2.863455414772033691e-01,-4.959450960159301758e-01,1.941237688064575195e+00,-1.507480144500732422e-01,-1.257248669862747192e-01
-2.047130823135375977e+00,1.880849719047546387e+00,-1.257804870605468750e+00,6.476358771324157715e-01,1.264770865440368652e+00,-9.711336493492126465e-01,7.675424218177795410e-01,-1.955730319023132324e+00,4.141579866409301758e-01,1.626176238059997559e+00,7.454100064933300018e-03,-6.204414963722229004e-01,-6.771103143692016602e-01,1.221828341484069824e+00,-3.616314828395843506e-01,1.746138334274291992e+00,5.921367555856704712e-04,-2.146816492080688477e+00,1.069522574543952942e-01,8.337169289588928223e-01,1.483664751052856445e+00,3.672871291637420654e-01,1.239595651626586914e+00,-1.665941715240478516e+00,-3.338237404823303223e-01,-2.952759563922882080e-01,7.527168393135070801e-01,2.353466004133224487e-01,-3.250825107097625732e-01,9.066290259361267090e-01,-1.191554188728332520e+00,-6.467014551162719727e-01,4.117561280727386475e-01,-9.382774233818054199e-01,1.810149908065795898e+00,7.386398315429687500e-02,2.063038825988769531e+00,-1.134798169136047363e+00,1.841407775878906250e+00,-1.283822059631347656e+00,-5.750561356544494629e-01,3.968923389911651611e-01,-1.998034268617630005e-01,-3.102271854877471924e-01,-1.274504899978637695e+00,-8.254734873771667480e-01,-4.143511950969696045e-01,3.012762069702148438e-01,4.238231778144836426e-01,-2.372924089431762695e-01
2.669201493263244629e-01,1.663268923759460449e+00,2.333278417587280273e+00,8.877339363098144531e-01,3.982004895806312561e-02,1.083723425865173340e+00,1.000842928886413574e+00,-1.678268909454345703e+00,-3.303261101245880127e-02,1.543079137802124023e+00,1.206416606903076172e+00,6.751725673675537109e-01,-5.119507908821105957e-01,-5.504279956221580505e-02,-5.925530195236206055e-02,1.001283645629882812e+00,-2.791442349553108215e-02,1.172864675521850586e+00,-5.506350398063659668e-01,1.141893267631530762e+00,-1.401014477014541626e-01,-5.152711868286132812e-01,7.674527764320373535e-01,6.749700903892517090e-01,-1.344684213399887085e-01,-2.231775075197219849e-01,7.756314873695373535e-01,1.449951529502868652e+00,-9.594907760620117188e-01,1.578704714775085449e-01,2.607874870300292969e-01,-3.222090601921081543e-01,1.500808835029602051e+00,-2.314544200897216797e+00,-1.765869408845901489e-01,-1.237934827804565430e+00,2.227313220500946045e-01,-6.711635589599609375e-01,1.184742569923400879e+00,-1.083506345748901367e-01,-8.728256076574325562e-02,2.259825468063354492e+00,3.976597785949707031e-01,-8.104828000068664551e-01,-3.545860350131988525e-01,9.058102965354919434e-01,-2.502222955226898193e-01,1.718884825706481934e+00,5.688992738723754883e-01,1.557947874069213867e+00
-6.403543949127197266e-01,-5.506209731101989746e-01,-1.034279167652130127e-01,4.965099990367889404e-01,-4.207935333251953125e-01,1.515796184539794922e-01,9.305393695831298828e-01,-1.168010473251342773e+00,1.381871938705444336e+00,-2.631900906562805176e-01,-3.036645948886871338e-01,6.604577302932739258e-01,-2.221325635910034180e+00,1.451903462409973145e+00,-1.313634991645812988e+00,9.784182906150817871e-01,4.111219644546508789e-01,9.444039463996887207e-01,-1.981352120637893677e-01,-4.162318632006645203e-02,-6.154375076293945312e-01,-4.329387545585632324e-01,8.493648171424865723e-01,-1.795699715614318848e+00,1.617432236671447754e+00,-1.803857922554016113e+00,-1.040194928646087646e-01,1.113364815711975098e+00,1.286438345909118652e+00,2.620297670364379883e-01,1.204947233200073242e+00,1.610326528549194336e+00,1.518283605575561523e+00,-1.638878509402275085e-02,-7.964259982109069824e-01,-4.739083349704742432e-01,1.482416152954101562e+00,-4.278225302696228027e-01,-4.765039682388305664e-01,-7.197805047035217285e-01,3.694404959678649902e-01,1.485563278198242188e+00,2.582411468029022217e-01,8.263695240020751953e-01,-5.560703873634338379e-01,-1.140543460845947266e+00,6.350398659706115723e-01,2.266429424285888672e+00,1.760366201400756836e+00,8.057734370231628418e-01
