"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50"
-1.22739014707301,-0.114992394315601,0.80828141423108,0.560920536740236,0.441092833372618,1.24026357083526,1.09781189568371,0.11928059158905,-0.49099770308096,-0.026452540255508,0.769548445509923,0.424193431963565,0.416830880444246,0.0478026644236546,-0.0527718885755042,0.345131237881984,-0.784452432586268,0.79528088849633,-0.612915273473663,-0.52600558614841,0.241266969908883,1.22412148134857,1.13847795003815,-0.838433623237667,0.670336947039554,-1.24889776939096,-0.532776187093017,0.366305452482704,-0.529099248138209,0.383256340593565,0.189628210154727,-0.97744799056643,-0.742013119442887,0.0262849888374386,0.423479515139346,0.343935111327318,-0.0239579785824596,0.441419792746665,-1.03462706668491,-0.0244019090908398,0.00648192758322333,-0.379684433009621,0.204697079351597,0.557500883751758,1.98774401407212,-1.22859137173397,-0.600104874734587,0.262299994914662,0.996447581328501,0.836114217382446
0.668519625148977,0.488338399329994,-1.28682526573243,-1.14025614640352,-1.66172308168936,0.666024013879673,-0.251915038380278,0.962087419157596,-0.285293644236817,0.348229030508353,1.56448059903789,-1.11202578179417,0.64057068203366,-0.256924880108769,0.29235171466388,0.595755466414942,0.661624074230462,-1.27827340896531,1.42808911181047,0.812107064630796,-2.25481704885592,1.64443240647349,0.635342838816536,0.445298871968011,0.261691608345432,0.6482593124149,-1.93747480830751,-1.22706831416079,-0.315277477885725,0.0160576650997299,1.5081785394205,0.969935648763536,-2.24363031838404,-0.487178205809329,0.375399838319225,-0.0151778436831418,0.284386645646974,1.20575445884652,0.572738883904971,-0.0681912397650779,-1.03446360596977,-3.10064961948114,0.102345624597,0.276693126876322,-0.727897191124388,-0.631512265156194,0.307257837551179,-2.17991466750478,-2.24520423755801,0.0646055181359376
1.5794127993626,0.0363284249382307,0.211942303047486,-1.17824095799805,2.76814499356607,0.890951542015781,0.871393068884074,0.67305488970056,0.0835752693468616,-0.249415976566443,1.71762776372568,-0.471885505036704,-1.61369314225546,0.98782745514437,-1.3680804299263,-0.351363060689806,1.5957080165184,-1.36488302987662,-0.848639101961783,-0.0825711287028125,1.9324889431353,-0.0541826920559724,0.132241325396521,-2.25064349741811,0.0669208429177894,-3.36007853121115,0.778478279860022,0.866962561513361,-0.753852389196961,-0.0686348403842094,0.07356208305386,-1.07421068565782,-3.68111695384292,-1.36075836558273,1.02360567308607,1.48171825518321,-1.89605040017628,0.383053933747755,-0.497751901110439,0.0899300420742903,0.882798574652585,0.445921386322436,1.84959821018714,0.553028817743732,0.83423512474795,-0.70856216715478,-1.95367215009006,-1.46088917772257,0.629736806262155,2.59578850593262
-0.0374858117284441,1.7795743240039,0.66180668587605,2.13747877074406,-0.883610334974776,-0.175589790356865,-0.887949250737209,-1.55341317260516,1.22173530402823,0.0709519090372966,-2.41621456177715,0.874835204771582,-0.877924655032962,1.78533191443554,-0.919939999794775,-0.204672449667118,-1.39643483149831,0.901343767113253,-0.582485628910595,1.10282156826324,-0.446477181967108,-0.709493552623732,1.99205205394781,-2.38441974254648,0.279297232595425,-0.27856086068383,1.51635914047029,1.47251945367904,1.50623203458413,0.303278868204581,-0.515062354747914,-1.05798822021032,0.792640993934643,0.00303341058769033,-0.558597323650231,-0.365753926112886,0.776736379362964,-0.593582957150616,1.38385110819044,-2.13254365500868,-0.40359956303526,2.71724835451041,0.0922789625047085,-0.0700506418200034,-1.07817287970806,2.35347147640513,-0.472857275057108,1.44960415688955,1.7442058724261,-0.45420750886841
-0.198131655467546,0.295246857004428,0.150140989568934,-0.543899441487206,1.31484175809419,1.14117624590999,-0.107082043626282,-0.576659487796871,0.327645941688676,-0.855682818070119,0.296876073048272,0.0816545861081819,-0.79972212946696,0.352327207525529,1.15325298772568,0.395355991656512,-0.804008251432806,0.569238761781189,-1.07578797319022,1.47731645596046,1.16495224797796,1.38905575018156,0.77125091214005,-1.5906998423179,-1.13164965546373,-1.3993845637008,-0.903890149277081,-0.639678229844067,0.615556427222983,0.0697731931987784,0.347902920383134,-0.7039257656965,-2.07770271799479,-0.601833555061475,-0.177290887959223,-0.354430309847385,0.381007514567718,0.354344539473089,-0.77950966604192,-0.0344243962754087,2.8060916663164,-0.393763398192187,0.478798743229031,1.63032938825173,0.236724242962229,0.827213694730332,-1.45162584823529,-0.299699858351659,0.923779571062,1.01586487041244
1.06420782661539,1.04394025235683,1.90787742103953,-0.00583204092561906,-0.418328511486249,1.40499697967905,-1.27508708946761,0.269572440065848,0.0576579243553907,2.23158744472934,-0.451640601064838,-0.250640419062129,1.27399113452197,0.31286052642082,0.137285684668841,-1.37523664948842,-0.165066529616561,-0.69498331068813,-0.141522296553984,0.716749493966267,-0.35824700063017,-0.730585604395234,-0.242346070490906,-0.307802547888432,-0.0996469481947105,0.285649289890656,-0.0587723857887381,0.842044167775599,0.45561274495569,-0.486735733107974,-1.21031148415545,-1.3570272097991,-1.80157313088349,-0.914292198554912,0.694948015679357,-0.210632553334556,0.120226879548913,1.26942061211989,1.10423923127053,-1.52635138220037,-0.535421527450369,0.789376249031115,-0.634273278306792,-1.61071035751823,0.210176410572165,-0.931628788951258,0.62034751528791,-0.25120065658025,-0.163264528475963,-0.293680587798943
0.459940630016397,0.40395311568434,-0.479123339468331,-1.81770829534641,0.249368947664922,-0.313971285303245,0.274928825334246,-2.0347379017718,-1.26368168275097,1.63634265199464,1.22357328028972,-0.140610423558965,2.15756005254842,0.762488168315417,-1.10188287480515,-0.954268857516485,2.00784568896424,-1.44353117994338,-0.516560390257843,-0.621424883655669,0.928536068268097,-0.00914366292018715,0.00707894090898056,-0.0370440369796816,-0.673982577009833,-0.986358003585091,1.29582317488832,0.758321852527998,-1.86516436840036,-0.063209780536293,1.13198597350255,0.57790874140904,-2.98219419691322,0.0323371385479379,0.544800229996754,-0.318157123861758,-1.21453158045254,-1.2314264492168,-0.18942682834411,1.20011959476497,-1.23608902032126,-1.17179861538533,0.208584065829302,-1.26474800011085,-0.436820494382363,-0.771992899825887,0.297176020845509,-0.672212717585592,0.803950542119303,0.863265381810533
-0.246291789323283,-0.0552652659762865,1.3103109246114,-1.62703129327783,-0.137943136663364,1.37446347546321,1.95285548694471,0.197830825178751,-0.772692739789469,-0.801034968588837,0.768519010928554,0.287269872188069,1.11283165012418,1.77643437213279,1.5296115407254,0.77687783343282,0.953484402127884,-2.71410651054042,-0.17450739493696,0.789393200395451,-0.473807283826393,0.998842154776238,0.799823108693127,-0.12835513793627,0.261492537734282,-0.701703720926264,0.178159562804362,1.87487938839261,0.145336200113215,-0.987818708898076,2.06801305980498,0.445199689120732,-2.65592537948902,-1.13617074398216,1.27402343561674,-1.06289624597081,-0.0808121134949932,0.916155299473362,-0.470095681081496,0.517367422347332,0.189218990511556,0.0299228538251766,0.264107313786312,-0.335347587925866,1.8121679492394,-0.56852621283147,-0.161121936428176,-1.8874156108996,1.03218942346779,1.41370858312547
-2.41013371632442,0.920487390848077,-1.89478289799653,1.14673773421466,0.441880450955233,0.408841854895417,1.26264628061519,-0.161425638712984,-0.182260374465175,0.659239328836087,1.26034253346805,-0.000796747571021698,0.30268930827639,-1.59487979313977,0.0305700076936731,0.0294432627969424,0.334937420830099,-0.174910692665027,2.51520495456203,0.240416593349473,0.266386867794038,0.180001710825729,0.652978084111546,-0.108110471708416,2.02055410616677,-0.0815274093390203,-1.38793095896705,0.46422610788127,-0.311467670572998,2.14198450814806,0.227792899107987,0.152043048778542,-2.09444579341501,-0.00758530800023016,-0.780168390263724,0.134357017536687,0.313263260157217,-0.289746625074651,1.03190977056452,-0.557108454449304,-3.16406877948727,-1.19552128628752,0.414403373669493,-1.34856176823398,-1.33759230173713,0.833160913175409,1.21489105046895,-0.690100208456455,-0.223954044690061,-1.73039804256118
1.16583824663721,0.024222295610646,-0.615609457407075,0.275268476569705,-0.110593485758712,0.606492954805787,1.89470426766924,0.96048777735652,-0.00263258560071969,0.296115471669269,-0.0688364262369616,-1.04474134990743,-1.90429309971244,0.590864124990835,0.0966294889236718,0.622482823414544,1.62704009176722,1.68593991076623,-1.78654094136306,0.186439254571767,1.13134972390327,0.325590292989909,1.70780989266295,-2.32688656390082,0.040126939780715,-1.63066049930274,-0.410056553059925,0.11310415583033,0.0550691353424155,1.3050397062119,1.09901802243826,-0.380025199279857,-2.54356025062389,0.400159439866393,-1.16582491128448,1.44217373000984,-0.262395978978446,1.66926378272941,0.424230703510738,-1.5097616013556,0.497192117711619,0.199292090304964,-1.16375762517642,-0.974215928750166,0.334052482048457,0.265872922583179,-1.16612385777034,0.589127411841668,0.467802760226042,-0.267945921807364
-0.676130732860454,0.221762024162747,0.304610583929156,1.32321065385422,-0.369657789574209,-1.77712702766421,-0.598071666166015,0.800039353403898,-0.290151401621025,0.70350405411506,0.344228123962124,0.0592348092764288,1.4716416646839,0.565155528776747,-0.747331578580487,-0.790796023034216,0.227059502799801,-1.49579215784618,0.0148585018173891,-1.24357710733956,0.731942903664549,-1.06347134882696,0.646563496687818,-0.230275563093216,1.40614165037229,0.899707456125231,0.493264726178103,0.371493727661389,1.41839862080369,1.05111666465903,-1.31702907663326,0.647089703933885,-2.21001440362017,0.924082425544547,1.41336871871705,-0.165491682118108,-0.496253735366108,1.0139252804294,-0.705163679402362,-1.31464324310352,-3.1197590457138,0.633170037053166,-1.57845266080439,-2.57250379434372,0.159193099856437,-0.121536097504409,0.42136298021221,-0.277868210181237,-1.71124277050601,-1.20522409874192
0.268527004768846,-2.4387838617531,1.10652283125972,1.80232502370249,-0.148216824283283,0.786738084608888,0.796932629500619,0.308121724349854,-1.21787707354735,-1.41463302474867,0.287178439630837,0.39724513512614,-0.222432652334795,-0.120184517460404,-0.198692104219772,0.678357680749705,1.94819961984195,1.17845661650869,-0.659273688122545,-0.505908961122083,2.61868242362838,-0.598987325199445,0.477551229133776,-0.740688127174199,0.645831370768613,-0.91503954172038,0.522910757739913,1.00486055563618,-1.83059814804069,1.45142237460559,0.600699440757015,0.848326326716592,-2.32890561467146,0.328669927370138,-0.0832830202461614,1.28088352940125,-1.27625446947596,1.98896770817582,-1.08196879879247,-0.22912314023897,-0.616397092541908,1.66022333027414,-0.124521201609932,-0.427349369533006,1.91647959902587,-0.341320996966959,-0.490224206956176,0.0645909920965294,0.112392251788483,-0.837184748195906
-0.423632040089961,-0.210051859505361,-0.946617702063881,-1.12137031955519,-0.2271784460082,-1.84634456974099,-0.935852595257381,-0.354327856070647,-1.03774375819756,-0.28967705744879,0.989375963025481,0.519177370045682,0.225049891731141,-0.623813388693722,-0.633365119469577,-1.27544206833981,1.6511781019268,0.262759315607876,-0.222981513536966,-0.0216005110033098,1.3256820930986,-0.975600800724385,0.296966399031332,0.857707223753143,0.561979838321346,0.616989001126788,0.0774185631305404,-1.64467342022844,-0.451262115685779,1.01872263531898,0.494866489649602,0.300059808851823,-3.05574444827775,0.585326074556628,0.606850783280571,-0.431719093110006,-0.713643571102276,-0.76867128627273,-0.860428211077342,0.884571752704184,-0.215995393652202,-1.26460044589179,0.204686964010442,-0.0152248656210244,-1.08942239983563,0.211958293186229,0.258872254647526,-1.51698193695381,0.000655353185995176,-0.107124776427533
-1.04291486536204,1.94477229926363,0.59241886449806,1.27479105898551,1.24603299506774,-1.02585003636826,-0.612748166446434,-1.09148064622769,0.443220372761805,0.799918442565883,-1.73548846315505,1.18747328953639,1.07370180645595,0.99925419789603,-1.04980725056807,0.361558064663058,-0.408196053934894,-0.0209390809166572,-0.256681660532389,0.404131386639138,-1.11203547096001,-1.84754201153649,0.794198807218272,-0.43259738586517,-0.118980057133458,-0.844691924742242,0.735642255077435,1.19419431262772,-0.560560095696432,-0.741767875168065,-1.06642651894175,-0.297843036616369,-0.627152709960669,0.120359033368296,1.17012450955288,0.437337014400185,-0.0317401896228926,-0.522568309485309,0.32114100155836,-1.33495847976484,0.688332391033914,1.68045741569422,-1.26667726450463,-0.937772724562936,-0.206645268436216,-0.522887914357087,0.526629828289895,-0.214214215221394,1.65423639425204,-0.502977540675991
0.159679866237903,0.514349966277866,-0.801372806747885,0.0457896159403088,-0.618945673470606,0.130185971284284,-0.782643426214985,-0.831912058488837,0.621685502829289,-0.844281562799137,-0.401918709275208,-1.75523209133899,0.362556056759018,0.776564952222461,-0.408743475908518,0.581873920815162,0.679334099725158,-1.36867270115253,-0.825140741573224,-0.540414742212128,-0.612427975589852,2.07063591570152,0.508618001790535,0.58237819963592,0.401862574192989,0.435546117263615,0.777185183604846,-0.710397572270532,1.86213715480354,-0.393568951521728,0.17255274077493,-1.18686420318366,-1.81270164261683,0.837957465371017,-0.55804672496036,-0.914469317973972,1.8365506017354,-0.169602376845181,-0.365039744853372,-1.3647341544013,-0.933505444470243,-0.948375509649102,0.266965884129047,0.339997709085198,-0.62411755142089,0.328103268227969,0.44049231784257,0.0940432055119166,-0.176319245039635,-0.517851038570551
0.430472973369767,-1.1359332227386,0.288983426980555,-0.387439956191889,-1.58938162612466,0.33486293337746,-1.69875262712852,1.04031610973472,-0.379573579177753,0.117087536457049,-0.851171933427181,0.459548021960851,-0.605172235916058,-0.74479352580501,0.0320997855870856,-1.01137285365749,-0.0657129949654902,0.925630158153025,-1.26470524775022,-2.0522439322654,-1.0646264780298,0.850917182302982,1.96533771823612,-0.444127359546491,-1.95025100453816,-1.04953218633399,-0.519363823154048,-0.760655043967744,1.31282866700987,0.725535770030187,0.969758235245288,0.626352197512045,-1.73635685697045,-0.132868440641946,-0.48497394187091,0.489842912957008,0.468608163704657,0.917134397490461,-1.62906652475771,-1.02200589043065,-0.0441734085046947,-0.603004737141659,-0.582665086609069,-0.127455190341099,0.0592351565572313,-0.258066993593482,-0.907079312388732,-0.700334744313091,-0.897133881152888,-0.244878003752098
-0.36527519801658,1.06758862984864,0.439541593209326,1.00088260970274,-1.43763616635548,-1.14814476130094,-0.356528895319817,-0.574214318823171,0.0919171068351968,1.15958992745788,0.730591299863091,0.232985254864762,0.357527198073815,-0.274405940166513,0.280217452744679,-0.684686490582838,-0.81934171072959,-1.09151976553974,0.438746587427022,-0.79048406651828,0.051810516468376,-1.01751964301961,-0.227716862103108,0.489890385193697,0.632706534171472,2.2155064661277,1.05034080147116,0.00112868227305304,0.906369457068855,-1.06741072737246,-0.00421534834262323,1.50199138651796,-1.03924935689639,1.4015387452461,1.57771212358986,-0.988140750526342,0.407607233885827,-0.677230714246699,0.411509868580949,-0.926105746128527,-3.76641672230033,1.43362928447762,0.667702307655973,-3.62533969611897,-2.63555602994538,-0.316441029418725,2.16282695073764,-1.56342194022775,-1.08808125110684,-0.237726499126549
0.556018038763371,-1.29817443387415,0.629109366236522,0.277752177975701,-2.4432221881536,-1.15370260993058,-0.265015992778706,-0.191982478880404,0.553247060992298,0.0776082457639408,-1.48832877533178,-0.658280467370879,-0.177819999610853,1.65476323277572,-0.97505176065654,-1.31999088991768,1.54693678863775,-0.386688541644156,-1.58600219715619,-0.0625654224298769,-1.23494378706956,-0.0067870713474332,0.193424818801888,0.039598510570787,-1.65308608187445,1.05793868029208,0.339848254733632,-0.132155840299036,1.09663530194205,1.22482528788544,1.02083044045732,1.95149215932886,-2.31244670789563,0.922913417698396,0.029668849156301,0.546478573142071,0.658821133303892,1.17625368875234,-1.69373936878886,0.0439095481552505,0.543717826761607,0.0465910427413708,-2.31180808850591,1.05833047771038,0.882331304650237,-0.410957700906673,-1.3315739495615,-0.0747917331758778,0.120992252178178,-1.54045805723406
0.374547497537022,0.964355359478016,0.387684734766599,-0.261221234549957,-0.161409167852117,-0.342628632952829,0.541255617532884,-0.816588641179067,-2.04723966223979,0.158049428784537,0.793115878924074,-0.683645747035236,-1.09589769972205,0.10895099087191,-0.997085146447587,-0.00835620289244164,0.326910661083271,-0.49391314478927,0.274377360358792,-0.168539681406721,1.00944236693501,-0.963882400275435,0.191918499776006,0.0791722913749716,1.14022291116285,-0.919422405337506,-0.338948754676627,0.306715687546461,0.0629166744407015,0.694175204661601,-0.0656315571084186,0.185930139491484,-2.70142463052516,0.120015633035153,0.401543048210532,-0.371955302430232,0.991523837386277,0.157728977779427,1.3973921125734,0.0739461148783438,-1.77045742894344,0.221173099859946,-0.0621233062760798,-0.728245803372437,-0.655010346513859,0.246627710596088,0.466816837518284,-1.25480803119915,-1.3808977144978,0.297588471308081
-0.0107821995450131,-0.000466459766225775,0.157640307134572,0.275946566075247,-1.70450883302712,0.365053463136526,0.218275003905499,-0.633265588621779,0.360235060472302,-0.906270195980456,-0.0794670771652805,1.05834334532768,1.63854274713858,-0.9485605339065,-0.822736788541775,1.76547027612068,0.703256453324209,0.931508583463564,-0.277830643332249,-1.90976086314597,0.864627557813541,0.77396058720959,0.909673968322808,-0.402275764858583,0.0760714212291716,0.673127958887139,0.588512103276629,-2.46458806240932,0.0250991994235361,-0.952110649879742,0.800688468228999,-0.922323572989604,-1.50529864464323,0.952206113231924,-0.706005730960083,-0.0205514378679483,-0.612761937217014,0.258680042656928,-0.337501054361962,0.0311950179165107,0.827884632666753,-0.353462193864663,-0.623496899984135,1.46385035323419,0.628960974261452,0.447279838587541,-0.488748202316216,-0.0919900264054774,-0.46933746688172,-0.60979466649632
-0.593326922231799,-0.679448912649299,0.0588609654969515,1.34880106242976,0.951988427132205,1.21652368486299,0.443297878137405,0.0769524167427861,0.0231151717815072,0.200850980282544,0.0162745848846865,0.291546301887575,0.670750253164171,-1.60196673854188,-2.86107894470674,0.847527946802975,0.494396797138429,-0.649709475967775,0.11954228916033,-1.84438598339191,1.07669875554162,-1.83852097423096,-0.524275324817758,-1.07534476742376,1.27229931020138,-1.06946270106839,0.484889058029751,1.25301561951325,-1.11888082787788,-0.731777013044512,-0.95512002463714,-0.334430956175897,-2.38728758852055,-1.29533199438343,0.011102183032989,0.990827700098646,-0.324372276079646,-0.184070736579645,-0.854575589070412,0.418337145074581,-0.259945795907467,0.671305522563818,0.577790854595429,-1.53978672037578,0.126182105432958,0.739408540882736,-0.809355734696947,1.17055526063984,0.24745967956072,0.0306407559796325
0.231125344391495,0.358430884889806,1.75783915390141,-0.229241892141362,0.981768997259385,-1.01568539391344,1.35422443244062,-0.724973358439917,1.08480344250809,0.810030296140789,-0.269731411165368,-2.26963597494856,0.492691038537214,-0.274098811162167,-1.22803696473848,-0.211196920363869,-0.943043520989063,-1.46198310471385,-0.120912126798599,1.57808950889449,0.74680928139659,0.244764957934506,0.327404656642772,0.456824811911908,0.365665874389116,-0.486793301926157,0.000468169825677974,1.26342426355214,1.85169094434216,-0.432090181786827,-0.715064108618888,1.2026443228257,-2.55283967153231,-0.735326660374477,0.703385210964348,-0.0673006971004147,1.91864007516568,0.425909433167521,-0.285272937059611,-1.1340710241596,-2.01804563347643,1.23982425862216,-1.20857266681675,0.197388419162273,1.01941331423652,1.5828398403217,-0.000823024274078784,-0.262260957324769,-1.04391078466406,0.204186665842428
-1.42711559954613,1.10642254711369,1.93248364208163,0.764581477821501,-0.599743986757922,-1.08960730946474,-0.500195158387137,-1.07216823122201,-0.129710750925192,0.624407175465898,0.330953331849807,0.143733731083508,1.44097333130402,0.511993672549075,0.389317633090159,-0.18500163624287,0.265477842068101,-0.848016983753573,0.348627451910953,0.394138604068788,-1.58848665949328,-0.917760461398297,1.09192584312103,0.409663288279822,0.240051765816139,1.36474936802195,0.438906952928469,-0.757537931092637,2.04462491266342,-1.45258350500913,0.246558704161777,0.327195662219035,-1.54965132828643,1.15242777864338,1.6065107031995,-1.45810965071214,1.33998350612765,-0.510124380582961,0.340080043782674,-1.29790118606177,-0.697565166902689,0.820975166271276,0.141181604658076,-1.0935083358503,-0.0301676289917763,0.103997635005317,0.690446855084346,-1.72251765162433,0.276616227425655,-0.960398247888381
1.62709443262953,0.635835567719048,0.19259164680615,-1.93387813458734,-1.5749322734709,0.657991243143672,0.243268759029561,-0.8342650501879,-0.850978364531866,-0.735773577531857,1.51427695868175,0.422261916029292,-1.34512880529537,0.156655067724235,1.35789505877808,0.595135360496235,0.675259504048115,0.0750409246062374,-0.045155629477158,0.0652254431482282,1.74494554414044,1.59634251514637,2.04917050548548,-2.44301014723865,-0.83691669315871,-1.17752786158934,-1.09041509913699,-1.97800417882281,-1.93822600625216,0.835959154138631,0.124809661431852,-1.05358622973203,-2.38523968919771,0.832757899869936,-0.53062842818273,0.5317797268927,-0.235803790943916,0.863307040935727,0.622458217449506,0.399121413613285,1.4271545527599,-0.692520837908565,0.646304151623956,0.462469785027013,-0.67122505971086,-0.00344875439916625,-1.42366073976893,-1.35651004891325,-0.96694415796864,-0.0407095446575606
-1.47125579459557,0.694397540953823,-0.224354257687873,0.0310322375197595,-0.86767519828501,-0.135291558835566,0.0452018127744391,0.378405411595085,0.2086984268524,0.37489009111121,0.753809181255489,0.242137213668416,1.33602344779386,-0.762886500002307,-1.87420524582939,-0.771158843082273,0.648675203714639,-1.37471077756966,0.951186993784977,0.153598042943911,0.685406187977143,0.418438418735563,0.376424952187667,0.185069010537873,-0.249073114916898,-0.101141410025004,1.44533806748872,-0.342677136915518,-1.12598732102202,0.47966373042003,0.00446401683988661,-0.0264833182966001,-1.91859590084265,0.780615840726499,1.08506942607248,1.17407748378375,-0.310712142877371,-1.01276667984334,-1.47278988862828,-0.452697799375353,-0.651482601381078,-0.644934978375377,1.11410828793047,0.120232443697561,0.153104358522922,0.412626661392,-0.479727545857923,-0.786027853259666,-0.0163631161147252,0.0240089050886651
-0.462778142510477,-1.91730754629211,0.0621849985619373,1.74462880181239,-0.00632440290257417,-0.858480927810268,-0.0390165871603165,0.302582664663431,-2.16731258887054,0.925275256749223,1.29737379862452,0.162474694423569,1.36700402086499,1.52313178188264,-0.242790331091362,-0.909568170625634,0.706243377528266,0.268614717270606,-0.773080470001029,-0.925703095883806,1.197941462484,-3.34960300892353,-0.0736016629679954,0.62776196065055,-0.855706262806039,1.18209069569005,0.15065308501225,2.44930252616208,0.461605142171139,-0.62657247388509,-0.554264626645537,0.399888854066481,-2.37014312410255,-1.74342879456337,1.82422692885986,-0.595943350869978,0.455586081885304,0.441418172231088,-1.75516334866756,-0.084964912063372,-0.906362866367083,1.9143423615063,-0.646117680985255,-2.27303861266132,0.594703549380305,-0.734912864941091,-0.259217304953938,0.643974191854999,-0.938040717999336,0.433962748183843
-1.77675552715107,-0.620199467704528,-0.849614960618873,0.550608915325676,0.0664547644299674,-0.185134286160729,-2.08980149825219,0.690417882561263,0.132702370311026,-0.639893377385748,-0.787414689737713,-1.27555260698236,-0.591110818832635,-1.38369059337948,-2.4934421270821,-0.99742647887448,0.197755901598889,0.57789740027085,0.436874448677266,-0.336722712111671,-1.64333147896442,-1.7495972645209,-0.460465876906847,0.59384901661531,-1.45271654647004,-0.371102538875672,-0.316441894700657,0.935030578397923,0.601283725399671,1.3732907462321,-1.01067066367525,-0.171092321745552,-2.25530416474841,-0.0481266565644728,-1.23066546303486,0.797993426526022,0.663915430178619,0.00904638385806822,-1.32579820361393,-0.12953243996196,0.377898189582545,-0.120163382727482,0.437432506386859,1.21499658074042,0.183371817536723,1.04343858685239,-1.03132815680913,0.907774537928699,0.156700624111768,-0.37393337455527
-0.434404865264246,-0.460443568114404,-1.38170485834125,0.166599419044514,0.813583261013522,-0.710221154680324,-0.695585353415258,-0.0298524764462904,-0.112697882986703,-0.0447888066208567,-0.226836620110229,-0.511839610195082,-2.13795660214978,-0.124857093079102,-0.0581936037815078,0.0388892139817106,-1.49943330599324,0.791111500927103,-0.370975085497518,-1.69198944655738,-0.905403757476783,-0.153223948230385,0.850673145254315,-1.70529996893189,-0.00850568275557837,-1.15731237859254,-0.677186426879598,1.22335157535739,0.70320667676732,0.98687022054176,0.169318241384709,1.33747118583209,-1.47257732957631,-1.71708941909562,-1.0705266024562,-0.420827454039973,1.0905947585346,-1.30080337786246,0.77261386525638,-0.322498119636648,1.2596763299875,-0.781894213131806,0.635788129815357,1.22568668098075,-1.20450860927468,-1.17244527607053,-0.362300799627119,0.209990218739465,0.104239195929666,0.815202929458299
-0.652827352601177,-0.85288430770166,-1.48168009312753,-1.36338792140339,-0.00356745983066274,0.0842647919660831,-0.770107434195651,-1.27276881010442,-0.766393644877244,-1.00937974910429,1.66712487628454,1.93138116347991,0.341602884323808,1.10653912473666,0.178179825456223,-0.354233575632562,-0.290970913557265,1.25173543097233,-0.935700292528173,-0.559844418544096,0.0219693089113777,0.0642545262411145,0.408825399902796,-1.22278620639071,-0.924622731971585,-0.5603882625012,0.251919427968653,1.23775128934359,1.22739504467807,1.02674647914898,0.221364176122862,0.0731891170897332,-1.26116345853212,1.54704021934833,-0.597018635752913,-0.264000180634025,0.447443707794481,0.0594906865207427,-1.31455910299766,-0.0254083630466658,0.472993488519275,0.133300798955341,0.876690142693655,1.09638851138467,0.976602685468329,-0.957926227689759,-1.91251685194205,0.28408507025695,1.18657854021802,1.52742591724302
-1.12239124538379,-0.0506704302588704,-1.61754492953278,0.360444275402864,0.180140783876689,0.116294143659063,1.10903639368705,1.26502838692332,-0.0940420984921531,0.914842186174135,0.0513566018865626,0.91094775778426,-0.519026736933204,1.20635791683956,-0.119416254446519,-0.0677254347980124,2.12389840259524,-0.397644752908115,1.39651293685983,1.27500877891748,-0.725017860937,0.228885366528149,-0.477104478654513,0.314564801807039,0.812377134324697,-0.224392524209849,0.0419564211921499,0.859796679765928,-0.742993004530014,0.435427311590423,0.61179048757989,1.51188288956922,-2.49210676964816,-0.00613388611036254,0.696169139565929,0.293107929276885,-0.547140897204312,0.487556668536957,1.91627000984209,-0.423524337941031,-1.14654969118305,-1.8319491448285,0.330083118367177,-1.04021901869037,-0.235439252164738,-0.0147988835369215,1.57906077345146,-1.24003213439898,0.589103572178309,-0.506881246585221
0.133387267666186,0.633323599352484,-1.37877478910813,2.38820348297592,-1.26142065836649,-0.508909965709364,-0.548332594479499,-1.28433351321031,-1.09199292210563,1.32687262261022,-0.904816282667521,0.793616505795169,-0.578528880577433,0.652428721101765,0.29811296995278,-0.25416062362167,-0.57554337359422,0.139095322094027,0.0718202211875482,0.36325815109478,0.414560381439399,-0.333550365142027,-0.52827390019804,0.51253746703645,-0.414625946268849,1.45529960542321,0.398903733411925,0.822545170228895,-0.368359792966794,-0.215688644440443,-1.31687710935353,0.121841614089947,-0.729443670905548,0.966192056991134,-0.200740706475005,-0.769480706176907,0.433501943898799,-0.113899766842887,0.663190124679082,-0.404080072457637,0.357437190177718,0.441329770381915,-0.571280077518258,-0.819152635949737,-1.88513936747278,-0.85361825787618,1.00473316964521,1.06488832519445,-0.12158234729635,-1.45353390210891
0.348186639515846,-1.11171026290666,-2.0938000708308,0.953421013252406,0.588798586045266,0.403168665353358,0.225051545484892,1.10217416611303,1.20555878211987,-1.66700752980572,-1.37474965535015,0.019455920586025,-2.44050436361506,-0.0845747412166425,-2.30863005380932,-0.0220649031956187,0.742009601609015,0.064418879984504,1.3499624257983,-0.778871637162087,0.134689993279441,0.387058913058002,-1.13687952100866,-1.79360188277918,1.48674168917682,-0.953786077352071,1.23631771355504,-0.413712646385424,0.193244971413567,1.65331790229313,0.255791134056031,0.489474126133231,-2.4796837397441,-0.630842981704937,-0.531322018682136,0.841284379444756,-0.696983667034571,0.500444821097781,-0.541048807424784,-0.164368697647497,-0.390588704832608,-1.43431699647112,1.19717935997704,1.33939983934975,-0.130040169025886,-0.0966132797829822,0.10820332241078,-0.382912956485768,0.983540680693466,0.0945938923291699
